"date","value"
1995-08-01,73.4059071854633
1995-09-01,73.4589592689361
1995-10-01,73.3791739729428
1995-11-01,73.3843404151227
1995-12-01,73.9876492296464
1996-01-01,74.6330447319937
1996-02-01,74.4302407991974
1996-03-01,74.5949470891144
1996-04-01,74.8287290639286
1996-05-01,74.6024468528771
1996-06-01,74.2776094222658
1996-07-01,74.2279838022281
1996-08-01,74.5995387551689
1996-09-01,75.3508038916229
1996-10-01,75.672464769102
1996-11-01,75.6848827913567
1996-12-01,75.4938884812469
1997-01-01,75.4425855147446
1997-02-01,74.9397072983642
1997-03-01,74.3989472959816
1997-04-01,74.1349048726947
1997-05-01,74.1057241494322
1997-06-01,73.9756764304343
1997-07-01,73.6218932804821
1997-08-01,74.0923092040386
1997-09-01,74.3455259084987
1997-10-01,74.3687786514289
1997-11-01,74.3831582502557
1997-12-01,74.2913745949015
1998-01-01,73.8493420230369
1998-02-01,73.3453301334004
1998-03-01,73.0018500768082
1998-04-01,72.6411641640485
1998-05-01,72.7098495223659
1998-06-01,72.5738040861893
1998-07-01,72.6141370906341
1998-08-01,72.4847597948584
1998-09-01,72.342078213497
1998-10-01,72.2671246842721
1998-11-01,72.1823672000666
1998-12-01,72.0867454448938
1999-01-01,71.855921037832
1999-02-01,71.9510774841532
1999-03-01,71.9038762691717
1999-04-01,72.0441310784916
1999-05-01,72.0113689814379
1999-06-01,71.969903976519
1999-07-01,72.1054399826816
1999-08-01,72.3771361543509
1999-09-01,72.6372320092682
1999-10-01,72.764797496476
1999-11-01,72.9855486873314
1999-12-01,73.4972489975479
2000-01-01,73.4702557209916
2000-02-01,73.563090625687
2000-03-01,73.6057155303147
2000-04-01,73.44227769079
2000-05-01,73.4067156265343
2000-06-01,73.9605420946215
2000-07-01,74.0928475150788
2000-08-01,73.8685429673794
2000-09-01,74.1313826633233
2000-10-01,74.3621543780346
2000-11-01,74.4901943520531
2000-12-01,74.4072402080841
2001-01-01,73.681878853217
2001-02-01,73.3712952009558
2001-03-01,73.4072137064571
2001-04-01,73.5425061693186
2001-05-01,73.8037583148163
2001-06-01,73.9550227281424
2001-07-01,73.7836772948312
2001-08-01,73.66033852072
2001-09-01,73.5278113253136
2001-10-01,73.3617024811919
2001-11-01,72.7917966737544
2001-12-01,72.7073158468838
2002-01-01,72.7899320720392
2002-02-01,72.7770527673025
2002-03-01,72.8074385839005
2002-04-01,73.1431856929801
2002-05-01,73.2036122137844
2002-06-01,73.1521807711972
2002-07-01,73.1760154588653
2002-08-01,73.252893587066
2002-09-01,73.4244933049193
2002-10-01,73.5612145954927
2002-11-01,73.5958946486852
2002-12-01,73.9190231923132
2003-01-01,74.203309227534
2003-02-01,74.588016811987
2003-03-01,75.2078290919721
2003-04-01,74.5401493333939
2003-05-01,74.0995412115282
2003-06-01,73.9459326781082
2003-07-01,74.0654186377289
2003-08-01,74.3441499584568
2003-09-01,74.4198722062991
2003-10-01,74.3601954451946
2003-11-01,74.5996925123609
2003-12-01,74.9301376150928
2004-01-01,75.0159363146786
2004-02-01,75.0972361325315
2004-03-01,75.210441961321
2004-04-01,75.3392739649368
2004-05-01,75.8927375109043
2004-06-01,76.0357566898731
2004-07-01,76.2510199260352
2004-08-01,76.8335913873153
2004-09-01,77.3127659953375
2004-10-01,78.0573302049902
2004-11-01,78.3071965625468
2004-12-01,78.051129835007
2005-01-01,77.7342686348229
2005-02-01,78.0128543778384
2005-03-01,78.4136409251858
2005-04-01,79.0318134522124
2005-05-01,78.6825396913587
2005-06-01,78.8226626160603
2005-07-01,79.7327505434698
2005-08-01,80.1220958389445
2005-09-01,81.0059336269831
2005-10-01,80.9570667402627
2005-11-01,80.7150263275909
2005-12-01,80.6708440314191
2006-01-01,80.9538433392024
2006-02-01,81.1283447967646
2006-03-01,81.315968735022
2006-04-01,81.8261380426708
2006-05-01,82.3685486552139
2006-06-01,82.5053986198814
2006-07-01,82.9143059878486
2006-08-01,83.1111874569511
2006-09-01,82.6034728371878
2006-10-01,81.9591403163804
2006-11-01,82.0214930627248
2006-12-01,82.2853942753516
2007-01-01,82.366958892072
2007-02-01,82.6384164300656
2007-03-01,83.2173164099406
2007-04-01,83.5231484018157
2007-05-01,84.0609069240747
2007-06-01,84.4925476647143
2007-07-01,84.8002509636298
2007-08-01,85.0031504845904
2007-09-01,85.5005635728195
2007-10-01,86.1586465383253
2007-11-01,87.433124924688
2007-12-01,88.2195663653081
2008-01-01,89.0968265205291
2008-02-01,89.6635608625774
2008-03-01,90.7194228825885
2008-04-01,92.2055951744199
2008-05-01,94.6296599626715
2008-06-01,96.2569304705695
2008-07-01,96.8628123246877
2008-08-01,95.8841136414533
2008-09-01,95.6874966072934
2008-10-01,93.7535727795888
2008-11-01,92.1411942674911
2008-12-01,90.5335281513138
2009-01-01,89.8035630462695
2009-02-01,89.7649950986737
2009-03-01,89.417111220905
2009-04-01,89.4122803065176
2009-05-01,89.4482207085961
2009-06-01,89.9750460652172
2009-07-01,89.7808365999349
2009-08-01,89.9914888046963
2009-09-01,90.1967074599807
2009-10-01,90.6553272147829
2009-11-01,91.4399549740817
2009-12-01,91.9389368107976
2010-01-01,91.9095688101428
2010-02-01,91.9672540406065
2010-03-01,92.9109328458064
2010-04-01,93.8007563947804
2010-05-01,93.9384378504945
2010-06-01,93.7689520375131
2010-07-01,93.7727893998731
2010-08-01,93.7876580678737
2010-09-01,93.9953268619208
2010-10-01,94.7541411418431
2010-11-01,95.5473407485619
2010-12-01,96.9630408177985
2011-01-01,98.1300182574248
2011-02-01,98.882968510773
2011-03-01,100.206311493628
2011-04-01,100.986326474356
2011-05-01,100.923989270444
2011-06-01,101.15479434598
2011-07-01,101.454495740326
2011-08-01,101.476007587832
2011-09-01,101.885583460306
2011-10-01,101.947718819716
2011-11-01,102.456589622491
2011-12-01,102.489062037295
2012-01-01,102.645351597743
2012-02-01,103.091558312431
2012-03-01,103.704676938308
2012-04-01,103.686144880406
2012-05-01,102.826138942829
2012-06-01,101.857423553264
2012-07-01,101.953082825288
2012-08-01,103.070563012111
2012-09-01,103.581713281017
2012-10-01,103.742549711295
2012-11-01,103.455788177616
2012-12-01,103.392275484978
2013-01-01,103.749003948317
2013-02-01,104.994991023645
2013-03-01,104.805986627278
2013-04-01,103.893505127518
2013-05-01,103.530814144461
2013-06-01,103.653994902304
2013-07-01,104.344025213233
2013-08-01,104.664403237574
2013-09-01,104.679217989919
2013-10-01,103.938337349743
2013-11-01,103.853598751363
2013-12-01,104.194295620361
2014-01-01,104.150337428412
2014-02-01,104.29421425432
2014-03-01,104.009946378062
2014-04-01,103.701809101132
2014-05-01,103.535700120095
2014-06-01,103.353310209404
2014-07-01,103.242846988519
2014-08-01,103.163281693197
2014-09-01,102.881303428109
2014-10-01,102.234633736094
2014-11-01,101.946945536093
2014-12-01,101.278187010313
2015-01-01,100.336763212127
2015-02-01,100.586056323411
2015-03-01,100.614330389319
2015-04-01,100.51547176645
2015-05-01,100.647798049276
2015-06-01,100.458982397878
2015-07-01,100.047821234011
2015-08-01,99.6661877885943
2015-09-01,99.4864463440709
2015-10-01,99.3317236939902
2015-11-01,99.2390371168084
2015-12-01,99.1650540774085
2016-01-01,99.1295570680875
2016-02-01,99.1833458089666
2016-03-01,99.2184633047268
2016-04-01,99.1254087753947
2016-05-01,99.1569651793089
2016-06-01,99.5609983856988
2016-07-01,100.045686828299
2016-08-01,100.36400531253
2016-09-01,100.586686494214
2016-10-01,101.625705405922
2016-11-01,101.838792573297
2016-12-01,102.477393988834
2017-01-01,103.139213500783
2017-02-01,103.396662128115
2017-03-01,103.423471564487
2017-04-01,103.324588396007
2017-05-01,103.251077756176
2017-06-01,103.350558764182
2017-07-01,103.533733762634
2017-08-01,104.156850619626
2017-09-01,104.68294714627
2017-10-01,105.01960080074
